0.847903,1.32436,106.821999,0.7664,1.3957,73.778099,0.91181,6.9362,74.772102
0.84627,1.32196,106.986,0.76508,1.398836,72.914497,0.90965,6.9436,75.029999
0.8437,1.32524,106.554001,0.762951,1.39032,72.957199,0.9085,6.9494,74.902802
0.842,1.32218,105.995003,0.7629,1.3854,73.630203,0.9062,6.9318,75
0.83697,1.31523,105.223999,0.75449,1.3778,73.045998,0.90274,6.9208,74.794998
0.844345,1.32122,106.079002,0.76273,1.3912,73.256599,0.91469,6.9192,74.966797
0.8422,1.31724,105.665001,0.75641,1.38771,73.868797,0.9067,6.9148,74.999901
0.8476,1.31799,105.876999,0.7637,1.39638,74.730003,0.9118,6.9185,74.921799
0.84785,1.32176,105.992996,0.76503,1.394914,74.599998,0.91188,6.9189,74.400002
0.84495,1.3163,106.404999,0.76033,1.38902,75.308899,0.90797,6.9119,74.452499
0.8444,1.3138,105.856003,0.75644,1.38026,75.587303,0.90738,6.8849,74.240097
0.84605,1.31216,106.637001,0.7576,1.375535,74.9841,0.909,6.8892,73.774498
0.83905,1.30803,105.535004,0.7487,1.3563,74.130203,0.9036,6.8644,73.128304
0.83759,1.3035,106.003998,0.74825,1.35483,73.812897,0.9039,6.8477,73.669998
0.8387,1.3053,105.896004,0.7463,1.35529,73.559601,0.90937,6.8275,73.269997
0.84407,1.30446,106.208,0.74899,1.36405,75.4627,0.91118,6.8373,73.248497
0.84461,1.31397,106.085999,0.75402,1.3782,75.295197,0.91004,6.8458,73.447899
0.84499,1.30757,106.310997,0.75496,1.37321,75.317299,0.91357,6.8415,73.290298
0.8459,1.30958,106.305,0.75975,1.373438,75.718102,0.91639,6.8295,73.650002
0.8496,1.32391,105.968002,0.7711,1.387078,76.237,0.9178,6.8451,73.786797
0.847,1.31525,106.231003,0.76928,1.374268,75.3237,0.91214,6.8318,73.550003
0.84571,1.31895,106.142998,0.780744,1.376842,75.143501,0.91027,6.8333,73.527298
0.8444,1.31812,106.144997,0.78085,1.37334,74.864998,0.90892,6.8334,73.4786
0.84246,1.31767,105.714996,0.77823,1.372495,75.206299,0.90832,6.8091,73.614998
0.84428,1.31928,105.380997,0.77611,1.37046,75.2005,0.90853,6.7803,73.800003
0.84721,1.31815,105.061996,0.771605,1.370708,74.8601,0.91058,6.7537,73.550697
0.84401,1.31502,104.697998,0.77068,1.36741,74.957199,0.90829,6.7641,73.583603
0.8442,1.31972,104.537003,0.77323,1.3711,75.5485,0.91112,6.768,73.534798
0.849762,1.33,104.690002,0.78,1.3829,76.292198,0.915061,6.8037,73.579803
0.85409,1.3297,105.033997,0.78468,1.39384,76.018997,0.9199,6.7784,73.502998
0.85774,1.33835,105.304001,0.78632,1.414627,76.797302,0.92395,6.8089,73.778397
0.85666,1.33514,105.434998,0.78388,1.417,77.026398,0.92674,6.8277,73.682404
0.85945,1.33788,105.573997,0.78328,1.42007,78.103798,0.92811,6.8228,73.699303
0.85625,1.33568,105.432999,0.77679,1.409404,79.1614,0.92374,6.8108,73.974998
0.85164,1.33838,105.664001,0.77721,1.399854,78.965103,0.91944,6.8154,73.845001
0.8528,1.33053,105.450996,0.77414,1.39538,77.665604,0.9207,6.7897,73.705002
0.85143,1.3284,105.542999,0.77602,1.3922,77.2062,0.91898,6.7894,73.217003
0.85321,1.3291,105.510002,0.77333,1.3933,78.139999,0.9179,6.7898,73.322403
0.848,1.3257,105.707001,0.76967,1.3902,78.109398,0.91505,6.7898,73.108299
0.85196,1.33213,105.639999,0.7762,1.40645,78.372803,0.91764,6.7898,73.815002
0.8498,1.32578,105.964996,0.77414,1.400913,78.082497,0.916776,6.7897,73.542503
0.849834,1.31921,106.017998,0.77277,1.393146,77.279602,0.9167,6.7892,73.280502
0.84625,1.313,105.632004,0.76736,1.38416,76.838501,0.91045,6.6937,73.014801
0.8463,1.31125,105.338997,0.76536,1.3866,77.000198,0.90901,6.7444,73.3508
0.85163,1.31418,105.470001,0.77308,1.39579,77.025902,0.91518,6.7455,73.620003
0.8515,1.31486,105.139,0.7685,1.40027,77.715401,0.91332,6.7136,73.296204
0.85418,1.32251,105.360001,0.77507,1.410756,77.9207,0.9143,6.7239,73.371002
0.85357,1.31793,105.427002,0.77353,1.409245,77.516998,0.91511,6.6966,73.443802
0.8497,1.31897,105.470001,0.77228,1.4172,77.588203,0.91057,6.6807,73.574997
0.84532,1.31205,105.476997,0.77196,1.41844,77.282204,0.9067,6.6752,73.647499
0.8436,1.31532,104.676003,0.7615,1.40734,76.678902,0.90579,6.65,73.681297
0.84638,1.31367,104.920998,0.76464,1.403292,76.538399,0.9076,6.6835,73.720001
0.84399,1.31472,104.682999,0.76601,1.40213,76.169502,0.90456,6.6857,73.822899
0.84678,1.32061,104.832001,0.7683,1.405067,76.449501,0.9079,6.7113,73.948502
0.8486,1.31918,104.544998,0.76735,1.403883,77.286598,0.908875,6.7044,73.805
0.85116,1.33105,104.315002,0.76983,1.417394,79.052002,0.91059,6.7279,74.440002
0.85626,1.33153,104.554001,0.77328,1.420939,78.838303,0.91531,6.714,74.264
0.85895,1.33679,104.580002,0.77359,1.4269,79.470901,0.91716,6.6891,74.550499
0.8589,1.32205,104.724998,0.77376,1.417696,80.521896,0.918773,6.6897,74.456802
0.85018,1.31021,104.545998,0.7621,1.3895,79.049896,0.91064,6.6766,74.655602
0.85232,1.31264,104.438004,0.7712,1.392661,77.563698,0.9114,6.652,74.379997
0.8462,1.30821,103.602997,0.76107,1.376898,76.887199,0.90417,6.6052,74.120003
0.84083,1.30223,103.252998,0.75869,1.37236,77.316498,0.89932,6.6104,73.979797
0.8455,1.30071,105.137001,0.75932,1.373249,76.263702,0.91269,6.6281,73.953201
0.84611,1.3031,105.260002,0.75406,1.373306,76.462402,0.91498,6.6148,74.281601
0.848875,1.30582,105.415001,0.75619,1.37282,77.047501,0.916587,6.6308,74.57
0.847214,1.3136,105.089996,0.7621,1.38118,77.074501,0.91482,6.6106,74.864998
0.84422,1.31236,104.676003,0.7564,1.37159,77.317902,0.91208,6.6054,74.487701
0.84321,1.30753,104.541,0.75631,1.365934,76.276299,0.91237,6.5838,74.418098
0.84291,1.3105,104.181,0.7542,1.370614,76.209503,0.911,6.5551,74.479698
0.84405,1.30842,103.893997,0.75435,1.36949,75.884399,0.91186,6.5595,74.419998
0.84271,1.30857,103.824997,0.75476,1.375686,76.165199,0.910943,6.5824,74.099602
0.84271,1.30822,103.817001,0.75159,1.36668,76.178902,0.91053,6.5619,74.162399
0.8444,1.30744,104.525002,0.75024,1.3702,75.9617,0.91244,6.5845,74.244904
0.8403,1.29964,104.513,0.74832,1.35746,75.4179,0.9108,6.5902,73.9608
0.838926,1.3002,104.400002,0.74708,1.3578,75.445999,0.90822,6.5775,73.7799
0.839208,1.30204,104.241997,0.74881,1.359065,75.649902,0.90642,6.5745,74.048798
0.83532,1.29826,104.082001,0.75008,1.3513,75.991501,0.90423,6.576,73.940903
0.83765,1.2992,104.299004,0.7498,1.359287,76.4048,0.90827,6.5778,74.0252
0.8282,1.2933,104.308998,0.74501,1.35485,75.958504,0.89951,6.5708,73.654999
0.82545,1.29172,104.458,0.7479,1.348072,75.110703,0.89461,6.5624,73.662598
0.82334,1.28646,103.822998,0.74322,1.344267,74.488899,0.89077,6.5414,73.864899
0.82499,1.27796,104.197998,0.7453,1.34561,73.855003,0.89174,6.5306,73.790298
0.82555,1.2802,103.998001,0.74865,1.348145,73.746101,0.890569,6.5287,74.019997
0.8257,1.28162,104.135002,0.74819,1.349346,73.3405,0.888528,6.5317,73.726402
0.8279,1.28244,104.272003,0.74811,1.34499,73.611298,0.88936,6.5422,73.934998
0.823432,1.27392,104.181999,0.75156,1.32901,73.078201,0.885858,6.5444,73.7267
0.824171,1.27506,103.939003,0.75085,1.32431,73.031998,0.88854,6.5457,73.737999
0.82312,1.27603,104.010002,0.75014,1.3264,74.1213,0.88658,6.5497,73.860001
0.822754,1.26996,103.634003,0.7438,1.32352,73.278503,0.88544,6.5383,73.759804
0.8197,1.2747,103.474998,0.74058,1.321004,73.3479,0.88539,6.5313,73.6166
0.81548,1.2731,103.130997,0.73691,1.313146,73.090401,0.88472,6.5321,73.5298
0.81859,1.28106,103.457001,0.74616,1.31797,73.481003,0.88548,6.536,73.6036
0.8172,1.28532,103.339996,0.74352,1.320097,74.5513,0.88548,6.5482,73.935303
0.82057,1.28933,103.533997,0.7463,1.324205,75.878098,0.88786,6.5422,74.269997
0.82025,1.28455,103.552002,0.74045,1.319331,75.020203,0.8879,6.5396,73.839798
0.8207,1.28482,103.653,0.737898,1.314613,74.029999,0.8909,6.529,73.5578
0.81933,1.28396,103.532997,0.73679,1.31373,73.954903,0.88943,6.5408,73.689003
0.8181,1.284,103.689003,0.74261,1.31771,73.930496,0.8883,6.5356,73.544899
0.81613,1.28221,103.558998,0.740746,1.314078,74.0214,0.8841,6.53,73.453598
0.813015,1.27507,103.121002,0.73364,1.30051,74.522003,0.88158,6.5222,73.134003
0.821,1.23499,103.225998,0.731368,1.2982,73.911201,0.8981,6.5317,73.089203
0.81628,1.27221,103.238998,0.73077,1.29663,74.127403,0.8831,6.532,73.092003
0.81622,1.2781,103.125,0.736833,1.303611,74.475403,0.88124,6.4605,73.32
0.81299,1.26747,102.678001,0.7337,1.287664,74.135101,0.87818,6.4552,73.374802
0.8103,1.26654,103.024002,0.73393,1.279263,74.091499,0.87807,6.4607,73.360001
0.8149,1.26838,103.790001,0.73694,1.287167,74.5951,0.88515,6.4772,73.445999
0.8206,1.27308,104.091003,0.73985,1.29592,74.402,0.88764,6.4743,73.373398
0.822321,1.27714,104.127998,0.73942,1.297438,74.628098,0.88962,6.4797,73.513496
0.819075,1.27077,103.751999,0.7315,1.286,73.440201,0.8859,6.4629,73.165001
0.8222,1.26981,103.836998,0.73264,1.2908,73.8489,0.8869,6.467,73.169899
0.82296,1.26477,103.828003,0.7308,1.286041,73.325302,0.88825,6.4731,73.087601
0.82863,1.27647,103.907997,0.73663,1.30058,73.598602,0.89218,6.4797,73.158997
0.828,1.2748,103.703003,0.73631,1.3009,73.929802,0.8909,6.4914,73.188698
0.8238,1.27227,103.897003,0.73291,1.296714,73.771004,0.888,6.4779,73.191902
0.82538,1.2626,103.555,0.73161,1.289374,73.4534,0.88928,6.4654,72.910896
0.821943,1.26467,103.505997,0.72836,1.28849,73.947701,0.88536,6.4614,72.954903
0.82173,1.27229,103.777,0.730556,1.296042,75.314903,0.885323,6.4808,72.995903
0.8233,1.27375,103.760002,0.731048,1.295505,75.282204,0.88802,6.4787,72.970001
0.822166,1.26939,103.602997,0.72772,1.2898,75.070099,0.8867,6.4637,72.919998
0.8261,1.2816,104.142998,0.73156,1.307019,75.873398,0.8889,6.4821,73.037102
0.82508,1.28309,104.291,0.728597,1.303832,76.166603,0.888609,6.4484,72.938797
0.82482,1.28022,104.685997,0.73005,1.31234,75.881798,0.89136,6.4268,72.906601
0.82859,1.2846,104.880997,0.73106,1.309826,76.113602,0.89648,6.4675,73.119797
0.83063,1.27851,105.028,0.7321,1.31437,76.220497,0.8975,6.4564,72.916298
0.8304,1.2784,104.995003,0.73265,1.309586,75.885498,0.89834,6.4592,72.858002
0.83565,1.28229,105.571999,0.7312,1.31527,75.4907,0.90403,6.4707,72.945702
0.82996,1.27584,105.400002,0.72787,1.302219,74.607903,0.89898,6.4657,72.784798
0.829628,1.27377,105.209999,0.7275,1.296849,74.322899,0.898599,6.448,72.929901
0.825083,1.26971,104.574997,0.723694,1.291906,73.876701,0.8924,6.4342,72.854897
0.825,1.2696,104.614998,0.72293,1.29444,73.866501,0.890246,6.4572,72.807297
0.8243,1.27006,104.740997,0.7241,1.289657,73.639,0.89012,6.4569,72.709503
0.82494,1.26879,105.058998,0.7209,1.28798,73.573196,0.891759,6.4572,72.594803
0.824253,1.26356,105.387001,0.71866,1.284324,73.332001,0.889834,6.4572,72.638702
0.82696,1.2709,106.102997,0.72004,1.29234,73.541603,0.893218,6.4571,72.934998
0.830013,1.26999,105.861,0.72117,1.288876,73.715698,0.89843,6.4576,72.797302
0.827,1.26809,105.652,0.71595,1.287333,73.833801,0.89581,6.4872,72.6054
0.82465,1.25987,105.514,0.7127,1.26767,74.1436,0.89669,6.4858,72.553001
0.821909,1.2609,104.984001,0.71067,1.26336,74.224503,0.89569,6.4631,72.444
0.8229,1.25926,105.282997,0.7082,1.26441,74.070801,0.9051,6.463,72.376999
0.8216,1.251,105.944,0.7068,1.2536,73.494698,0.9066,6.456,72.400002
0.82234,1.26099,106.378998,0.71387,1.270648,74.706299,0.90557,6.4538,73.150902
0.82716,1.2696,106.502998,0.71569,1.28992,74.670998,0.9074,6.4779,73.595901
0.8298,1.26415,106.850998,0.7179,1.28667,74.251503,0.9149,6.4632,73.309402
0.82744,1.26356,106.758003,0.71659,1.277923,73.788803,0.915,6.4695,73.277496
0.82983,1.26707,107.057999,0.71803,1.288975,74.014297,0.9197,6.4668,72.880699
0.83558,1.26779,107.955002,0.71973,1.296075,74.555,0.92928,6.469,73.131798
0.83853,1.26319,108.418999,0.72183,1.297168,74.327202,0.9302,6.4957,73.1334
0.84376,1.26579,108.939003,0.7234,1.30605,74.474602,0.9358,6.5246,73.330002
0.840484,1.26431,108.577003,0.71992,1.2957,74.029503,0.92814,6.5056,72.775902
0.8385,1.26201,108.431999,0.7178,1.293326,73.523903,0.9297,6.5049,72.706001
0.8343,1.25314,108.555,0.7148,1.28409,73.300301,0.92466,6.493,72.639
0.83682,1.24693,109.116997,0.7179,1.288162,73.318497,0.929265,6.4985,72.682999
0.83852,1.24755,109.134003,0.71947,1.2903,72.735001,0.9276,6.4989,72.515297
0.84022,1.24427,109.028999,0.71931,1.29106,72.867996,0.9248,6.505,72.515602
0.83453,1.239,108.890999,0.71552,1.279918,73.6548,0.92224,6.5026,72.295601
0.83905,1.24909,108.931,0.71813,1.289707,74.321602,0.92732,6.5048,72.6688
0.84153,1.25229,108.871002,0.72293,1.294917,74.153702,0.93004,6.499,72.404999
0.83801,1.25208,108.776001,0.72137,1.291072,74.795898,0.9232,6.5063,72.380501
0.84458,1.25901,108.519997,0.72831,1.314976,76.331398,0.93452,6.5149,72.612198
0.84652,1.25767,108.790001,0.73052,1.317349,76.616203,0.93599,6.5146,72.645599
0.84914,1.26018,109.179001,0.72732,1.316829,76.117104,0.93951,6.5448,72.612801
0.84832,1.25842,109.791,0.72511,1.30935,75.661102,0.93955,6.5405,72.447197
0.849545,1.25904,109.835999,0.72595,1.3087,75.654602,0.9389,6.5687,72.741898
0.85298,1.26208,110.305,0.72745,1.314268,75.903999,0.94169,6.571,73.445297
0.8526,1.25643,110.75,0.72536,1.316812,75.674896,0.9439,6.5512,73.203499
0.8489,1.2546,110.612999,0.7228,1.312508,76.264297,0.94211,6.5644,73.2873
0.84975,1.2564,110.677002,0.723,1.312164,76.415199,0.942,6.5665,73.375999
0.8461,1.25202,110.193001,0.7187,1.3057,76.434097,0.93604,6.5659,73.279503
0.84216,1.25714,109.792999,0.723,1.3043,77.000504,0.9314,6.5385,73.489998
0.8422,1.26127,109.851997,0.7276,1.31339,77.158096,0.9293,6.541,74.401497
0.83923,1.25622,109.330002,0.7281,1.305653,76.792,0.92416,6.55,74.544502
0.8403,1.25308,109.694,0.72928,1.311303,77.387001,0.92529,6.552,74.7295
0.8393,1.2559,109.374001,0.72707,1.31101,77.291199,0.9221,6.5479,74.990997
0.83653,1.25371,108.924004,0.72676,1.307617,75.918503,0.9201,6.5426,75.181503
0.8343,1.2517,108.893997,0.72573,1.294482,76.014198,0.9227,6.5281,75.0261
0.8353,1.25437,108.689003,0.7254,1.29004,76.078499,0.921893,6.5213,74.727402
0.83546,1.25176,108.719002,0.72367,1.29634,75.955002,0.92055,6.5111,74.563202
0.8302,1.25217,108.098,0.7146,1.287498,76.272102,0.9147,6.5093,74.878197
0.83109,1.26115,108.133003,0.71742,1.2947,76.822998,0.9159,6.4985,75.449203
0.83072,1.25037,108.039001,0.71778,1.28959,76.569,0.91673,6.49,75.429497
0.83231,1.25029,107.977997,0.72253,1.2978,75.505501,0.91704,6.4903,75.091698
0.82714,1.24876,107.874001,0.72117,1.29147,74.908203,0.91389,6.4944,74.868103
0.8277,1.2396,108.202003,0.71965,1.2821,74.975197,0.91464,6.4845,74.814903
0.827109,1.24062,108.75,0.71924,1.287001,74.779198,0.91404,6.4821,74.574997
0.824,1.23029,108.504997,0.7165,1.281838,74.363503,0.9087,6.4779,74.311798
0.8246,1.22762,108.903999,0.7167,1.28574,74.729301,0.909,6.4712,74.105797
0.83141,1.22791,109.282997,0.7236,1.294834,75.197502,0.9129,6.4735,74.094803
0.8291,1.22801,109.086998,0.71923,1.28884,74.894302,0.91154,6.4728,73.837502
0.83229,1.23002,109.329002,0.72004,1.296378,74.7323,0.9134,6.4728,73.7789
0.83278,1.22671,109.219002,0.71892,1.290123,74.803703,0.91311,6.473,73.7994
0.8286,1.2154,109.050003,0.7195,1.28414,74.188698,0.90759,6.4632,73.615196
0.82162,1.2114,108.571999,0.71219,1.27246,73.570702,0.90045,6.4315,73.290298
0.82366,1.20937,108.844002,0.70765,1.275673,74.276497,0.90038,6.4151,73.5
0.823418,1.20964,108.714996,0.7073,1.27582,74.167397,0.90384,6.4283,73.375099
0.827917,1.21206,109.664001,0.71105,1.293276,74.600502,0.9086,6.4552,73.681602
0.828,1.21683,109.515999,0.7117,1.294297,73.997803,0.90594,6.4509,73.444901
0.82302,1.2111,109.412003,0.70913,1.28556,73.957703,0.9012,6.4361,73.2789
0.82258,1.20615,109.241997,0.70678,1.286389,73.7826,0.90333,6.4382,73.269699
0.818063,1.20727,108.867996,0.70482,1.2837,73.671402,0.89743,6.4242,73.128197
0.8215,1.21323,109.273003,0.70891,1.295286,73.731697,0.90408,6.434,73.2229
0.81797,1.20625,108.860001,0.70494,1.287001,73.469002,0.8973,6.4339,73.021896
0.8208,1.2067,108.918999,0.70707,1.293661,73.612801,0.8974,6.4332,72.909798
0.81869,1.20498,108.850998,0.70641,1.290189,73.438904,0.897,6.4183,72.836601
0.816387,1.2064,108.802002,0.70702,1.2898,73.471497,0.8956,6.41,72.804901
0.82017,1.21301,109.169998,0.70841,1.292006,73.539001,0.89773,6.3907,72.672501
0.82013,1.20702,109.808998,0.70404,1.291572,73.440201,0.89705,6.382,72.682999
0.82034,1.20778,109.906998,0.7052,1.297,73.194702,0.90011,6.3674,72.393501
0.81747,1.20607,109.492996,0.7029,1.291406,73.398399,0.8984,6.369,72.487198
0.81848,1.2069,109.492996,0.70636,1.289341,73.515404,0.89698,6.3807,72.855003
0.81901,1.2038,109.595001,0.70562,1.291272,73.145103,0.8982,6.3801,72.965103
0.824198,1.2107,110.265999,0.70872,1.3045,73.2145,0.9035,6.4027,73.044197
0.8218,1.20758,109.616997,0.706,1.291322,73.001602,0.8991,6.3943,72.909698
0.8201,1.20867,109.274002,0.70539,1.289275,72.792503,0.8975,6.3963,72.809402
0.8215,1.21114,109.469002,0.70672,1.292491,72.243103,0.8968,6.3995,72.975304
0.820883,1.21146,109.610001,0.7086,1.293745,72.302002,0.8956,6.3865,72.985298
0.82152,1.2093,109.408997,0.70571,1.290656,71.740997,0.89465,6.3923,73.012299
0.82575,1.2158,109.709,0.70825,1.2972,72.063301,0.897712,6.3977,73.231598
0.82493,1.2141,110.041,0.70872,1.29668,72.020302,0.8991,6.3972,73.180801
0.8246,1.21856,110.084,0.71015,1.30103,72.209396,0.8985,6.405,73.344704
0.83364,1.2278,110.769997,0.71476,1.3129,72.565399,0.90853,6.3967,73.824097
0.83939,1.23452,110.324997,0.71743,1.323294,72.389198,0.91765,6.4474,74.253899
0.8422,1.24499,110.200996,0.72374,1.332623,72.797997,0.92249,6.4521,74.143898
0.83945,1.237,110.374001,0.718112,1.327158,73.088997,0.91865,6.4659,74.135201
0.83775,1.231,110.653999,0.71685,1.32366,72.862,0.91859,6.4803,74.332199
0.838,1.23033,111.012001,0.71595,1.32023,72.630798,0.91811,6.473,74.246902
0.8382,1.23223,110.920998,0.71855,1.3189,72.296997,0.91813,6.471,74.1903
0.83737,1.22919,110.821999,0.71968,1.316656,72.209999,0.91669,6.4463,74.212997
0.8383,1.2334,110.602997,0.72051,1.321283,72.204399,0.91961,6.4551,74.2854
0.8402,1.23962,110.535004,0.7224,1.33092,72.722397,0.9209,6.4631,74.287598
0.8434,1.23927,111.124001,0.72311,1.333742,73.054497,0.92495,6.4562,74.371002
0.84415,1.24407,111.571999,0.72677,1.33944,73.456902,0.9259,6.4676,74.544998
0.84344,1.233,111.135002,0.723,1.330035,73.214897,0.9216,6.4721,74.481796
0.8429,1.23399,110.916,0.7217,1.325732,73.396301,0.9221,6.4628,74.317802
0.8457,1.24581,110.601997,0.72434,1.334223,74.498802,0.92467,6.4781,74.762901
0.847932,1.24817,110.635002,0.72458,1.33611,74.699203,0.9254,6.4715,74.821899
0.844024,1.2528,109.801003,0.72512,1.3453,74.7117,0.91474,6.4891,74.721397
0.84225,1.2447,110.214996,0.71945,1.3351,74.253197,0.91404,6.478,74.490501
0.8428,1.24552,110.324997,0.7201,1.33672,74.366898,0.91502,6.4746,74.541702
0.84923,1.2521,110.595001,0.72432,1.343725,74.334602,0.9188,6.4675,74.659103
0.84507,1.25155,109.984001,0.7216,1.33683,74.126297,0.91469,6.4683,74.469101
0.84661,1.2589,109.778,0.72308,1.347164,74.368698,0.9178,6.4601,74.537003
0.846453,1.26169,109.874001,0.72654,1.352997,74.058998,0.91853,6.4782,74.631798
0.8479,1.2746,109.533997,0.73153,1.362546,74.6614,0.9185,6.4894,74.993401
0.8486,1.26751,109.919998,0.7335,1.3626,74.347298,0.92123,6.4839,74.527
0.84798,1.25689,110.254997,0.72918,1.36006,73.9412,0.91757,6.467,74.440201
0.84942,1.2564,110.139999,0.726011,1.354922,73.655098,0.91912,6.4697,74.452003
0.84937,1.25675,110.543999,0.72686,1.35718,73.677002,0.91953,6.4804,74.448898
0.8469,1.254,110.302002,0.72311,1.3535,73.680901,0.91546,6.4817,74.289497
0.8458,1.25912,109.806,0.72032,1.35752,73.709099,0.9144,6.5097,74.502296
0.84417,1.25197,109.890999,0.71907,1.355546,73.438698,0.9095,6.4894,74.389999
0.840831,1.24493,109.408997,0.71611,1.352064,73.153,0.90572,6.4553,74.251999
0.84267,1.24667,109.706001,0.71962,1.36197,73.087898,0.90591,6.4605,74.379097
0.84213,1.25011,109.268997,0.7198,1.358585,72.958099,0.90527,6.461,74.332001
0.8425,1.25333,108.990997,0.7185,1.351936,72.939697,0.90382,6.4692,74.214401
0.84478,1.2545,109.528999,0.71992,1.354463,73.178596,0.9064,6.4652,74.183998
0.8449,1.25013,109.751999,0.718,1.350804,73.120903,0.9065,6.4603,74.082001
0.8511,1.25709,110.259003,0.72106,1.3628,73.503197,0.9156,6.4825,74.491402
0.8519,1.25738,110.306,0.72207,1.36407,73.620598,0.9206,6.4852,74.466202
0.853,1.2519,110.598,0.72275,1.361693,73.921997,0.92296,6.4849,74.435501
0.851651,1.25068,110.374001,0.72114,1.3561,73.401497,0.92146,6.4782,74.102997
0.85206,1.252,110.403,0.72403,1.36212,73.538399,0.92306,6.4783,74.260101
0.84784,1.2516,109.624001,0.7213,1.35764,73.150101,0.9154,6.4764,74.216797
0.8489,1.25696,109.296997,0.7224,1.3622,73.2827,0.9125,6.4736,74.135002
0.85399,1.26265,109.537003,0.72778,1.378246,73.595703,0.91475,6.4851,74.364502
0.85446,1.26631,109.842003,0.7276,1.382935,73.843498,0.91756,6.4832,74.269798
0.856414,1.28313,109.767998,0.73363,1.399345,74.275101,0.91892,6.4937,74.429298
0.85488,1.2826,109.839996,0.73393,1.4006,74.195099,0.91712,6.4916,74.301498
0.85146,1.2651,109.678001,0.72861,1.38704,74.080498,0.9123,6.48,74.105904
0.85084,1.2596,109.730003,0.72857,1.379539,73.761497,0.9131,6.4699,74.144798
0.8493,1.25887,109.975998,0.7264,1.374268,73.769997,0.91364,6.4749,74.099998
0.8506,1.26849,110.047997,0.7298,1.381521,74.267502,0.91794,6.4805,74.155998
0.847529,1.2611,109.864998,0.726586,1.36687,73.401199,0.9112,6.4708,73.496597
0.84768,1.26089,109.944,0.72672,1.37151,73.416496,0.91718,6.4651,73.411201
0.84672,1.26161,110.056,0.727093,1.366512,73.272598,0.9153,6.4596,72.996696
0.84453,1.26217,110.096001,0.72613,1.35722,72.9813,0.915517,6.459,72.9851
0.842,1.25518,109.945,0.72271,1.351479,73.008904,0.91449,6.4554,73.054298
0.84133,1.25303,109.764,0.72154,1.34318,72.772202,0.91384,6.4519,72.994499
0.8421,1.25343,109.82,0.72257,1.34468,72.968201,0.91488,6.4567,73.110001
0.84434,1.26464,110.295998,0.7257,1.353803,73.363197,0.91945,6.4655,73.390404
0.846088,1.2694,110.218002,0.72634,1.358,73.245697,0.92184,6.4607,73.789001
0.8456,1.26626,109.780998,0.72256,1.3567,72.862,0.91651,6.4543,73.538002
